mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.02917400083533095,0.029281491937591136,8.160991898366119e-4,0.008288706713425608,0.02038314995403116,0.03998922418605646,0.1096659144624698,1.0005880100432876,4317,0,1
0.01794302035910809,0.017347446296265123,4.825105093140947e-4,0.005414037921862619,0.012566880958594854,0.024924652572874365,0.06419223124323392,1.0039089986310459,700,0,1
0.0156552651088612,0.01482612180482728,4.401942239888009e-4,0.004820904805112744,0.011398898992674898,0.021716328318407814,0.057234412696209463,1.0022102270476068,2001,0,1
9.679633029708079e-4,0.001020841721564589,2.625910081457474e-5,2.7402379500965135e-4,6.474052676221777e-4,0.001331252647808582,0.0036358891425052452,1.014031319823708,1829,0,1
0.02883611293283647,0.02865283655571775,7.115039864633152e-4,0.008386114308432387,0.01988267484975243,0.04000642695750298,0.10742557339670525,1.001154986031112,4199,0,1
0.0078098310696628395,0.0077427642360994,1.7599733876357286e-4,0.002185629499172353,0.005345837291852297,0.011016416937679829,0.028707601802372612,1.0065520247313469,586,0,1
0.003570613954445429,0.0035549102587459575,1.000676864246314e-4,0.0010333559015986787,0.0024680853042510645,0.0048979917933772345,0.013504216298187379,1.001999542300282,1094,0,1
-0.01950236872639781,0.0185935965160271,-0.0671886215953708,-0.02773311353596607,-0.01409457862224361,-0.00580367028280852,-4.7666485501960873e-4,1.0050376881583172,1059,0,1
0.021770590264649847,0.022002122146670324,5.79940721253577e-4,0.006133663731871,0.015103053738033608,0.02981514165547311,0.08322021212802268,1.0047464032056261,1047,0,1
0.008207519454978824,0.00804409757848238,1.9314911969171763e-4,0.0023426870436858037,0.005724716448507257,0.011579239996191685,0.029143694417099596,1.004107958830674,1667,0,1
6.847450904673845e-4,6.647238229613439e-4,1.6551436300267597e-5,1.9889028879151123e-4,4.800880190086582e-4,9.710295039651501e-4,0.0024427001815197423,1.0021594798081126,2134,0,1
0.011910182779279554,0.011606946351600613,2.948690635596401e-4,0.0035728349630139026,0.008451766722794025,0.016452963355797427,0.04434611030053808,1.0040510457698344,5160,0,1
0.007313012568562464,0.006959716672290259,1.8343647779474093e-4,0.0022532493005566487,0.005196308413429471,0.01032712730388753,0.02605639665554984,1.0007748336780233,7500,0,1
0.025576248554047776,0.025120363226550372,6.722353438800583e-4,0.00752838680166756,0.017932010140838076,0.03618574313811475,0.09099716660373033,1.0017098757436853,2462,0,1
0.008894536169464722,0.009093770644896762,2.0102033571954575e-4,0.002441432314498289,0.006136783221517422,0.0124219177765272,0.033559234554312964,1.0130379959241258,506,0,1
0.013574944048122452,0.013297958647567517,3.0717543293663806e-4,0.003956846381018346,0.00948487348182751,0.018666005020160914,0.04991057754038187,1.0026747480902305,921,0,1
-0.01376792008019419,0.013370022241729082,-0.04852705562588298,-0.019267196053416043,-0.009731079075179786,-0.003977007061994819,-3.581122785750896e-4,1.0016420839945428,1413,0,1
0.02247859262860869,0.02280312192512987,5.730108477403979e-4,0.006471347719341295,0.015195346115925892,0.030685442617653245,0.08421957776076151,1.0050833486870743,1341,0,1
0.015617123131676553,0.015204346681581708,3.888162727129596e-4,0.00450600584551444,0.011190165207167996,0.02196305979544414,0.05458137241901713,1.011169653505446,829,0,1
-0.011693309601680949,0.011523140657509081,-0.04204617231632911,-0.01621289133461995,-0.00807458120455231,-0.0033798424250560634,-3.5593978303692284e-4,1.0014150194382139,3049,0,1
-0.013231805381460345,0.01273698243331269,-0.04780892624514435,-0.018865120983605224,-0.009256775941454416,-0.003781816441726482,-3.5818648136358466e-4,1.0020415136167569,7080,0,1
0.009434380920112609,0.00934865163033682,2.49808757727057e-4,0.0028659999454787744,0.006555734945233008,0.01290423250988365,0.035171163105818457,1.0009925077120796,3457,0,1
-0.004150301149650165,0.004106502568551284,-0.015523666074913112,-0.005754637062139168,-0.0028618273654129897,-0.0011870448893798206,-1.0753155531272188e-4,1.011728041621214,485,0,1
-0.01834623651650047,0.01825182056691436,-0.06830279364652575,-0.02523144445373859,-0.012709940447216819,-0.005315571799153889,-4.460210395457361e-4,1.0035643403928607,1192,0,1
0.0039546438523285,0.003908340750159598,9.20368692067519e-5,0.0011325672409584807,0.002742260185637348,0.005458614724448214,0.014407124485522832,1.0024145168435612,1382,0,1
-0.007893462240411183,0.007627198689785905,-0.02887904563319873,-0.011009234417382021,-0.0055900594712351035,-0.0023559792917410218,-1.7524490583515267e-4,1.0070148620965755,659,0,1
-0.028448924823629484,0.027198109644933022,-0.0990310974674074,-0.040520539385245996,-0.02014266966124928,-0.00859266748469958,-7.355526226218263e-4,1.0025858807777288,2475,0,1
-0.00890103080220931,0.009095592300214655,-0.033846548352383515,-0.01209915760259059,-0.006164568683820742,-0.0026138534464405453,-2.2942505513068808e-4,1.000524260754976,3947,0,1
-0.012765886179225744,0.012665250326313415,-0.04652821105296381,-0.017565016424213452,-0.008977920388920882,-0.0036879170456943226,-3.706453097483604e-4,1.0023930987004381,983,0,1
-0.009770606507364528,0.009657618593113915,-0.03681802851478047,-0.013523620768750463,-0.006842008683384533,-0.002774737281644259,-2.674141591288596e-4,1.006051529555801,3497,0,1
0.007161524304394101,0.007065335957028426,1.8226251399508248e-4,0.002104255583102434,0.004979790313856727,0.010053450734153778,0.02623414894757855,1.0036012842723383,1236,0,1
0.01002088960731114,0.009659128099731334,2.9172818654034025e-4,0.002932961624874725,0.006949260871203292,0.014160335603279093,0.03613389271941597,1.005321992382785,815,0,1
-0.0013119965739779016,0.0012550890809802763,-0.0046994644693495215,-0.0018412386524482962,-9.272082878499961e-4,-3.850756851594847e-4,-3.969696882441961e-5,1.0003806034348515,6229,0,1
0.01011975598376895,0.0100734630055358,2.5098130754180143e-4,0.0028456476832033955,0.007016298023803712,0.014218927476521953,0.038678105303655674,1.006203970476731,1048,0,1
-0.003022485073075683,0.002908584466375347,-0.01061814932696435,-0.004248771172354011,-0.0021574261188966972,-8.965101867994007e-4,-7.983257449592023e-5,1.0011439879211448,4189,0,1
-0.013244626425804125,0.012405241798372654,-0.04493879872075072,-0.01882352198362907,-0.009536230785135949,-0.00391839306990729,-3.0256611013734905e-4,1.0027034536187782,7500,0,1
-0.014770226605369126,0.014215799145912124,-0.0521035151589099,-0.02085340024098838,-0.01039501580285555,-0.00447650417553674,-3.904165966622983e-4,1.0015396741621803,6777,0,1
-0.01226109226197994,0.011425716334623555,-0.042096725645420975,-0.017586064347856138,-0.008864986845877328,-0.0036731274487762705,-3.2898822857989926e-4,1.0000598746936737,7500,0,1
-0.009842478737803079,0.00963841494892124,-0.035732728785716705,-0.013825864667129434,-0.006881655137160703,-0.0028979164211815085,-2.750465924940423e-4,1.000809966443952,7500,0,1
-0.026538530115935342,0.02649796718512028,-0.09882057730962374,-0.036472339624204556,-0.018330372635460578,-0.007337382984196123,-6.37768320262046e-4,1.0017769436376776,1885,0,1
-0.016873970875341947,0.016498102954407953,-0.060060843251949284,-0.023550215185561104,-0.012037799093282314,-0.004872480223314317,-4.144706626830304e-4,1.0026990576405352,1648,0,1
0.01620638591889419,0.01650218382157678,4.148289859854253e-4,0.004522236081148066,0.011145666883054971,0.022570556806509354,0.059803749200841874,1.008207445465342,574,0,1
0.00835652212186063,0.008283915540425707,2.0025815806092023e-4,0.002414891863613374,0.005937092791149829,0.011557246132854207,0.03208119240155121,1.002757374577315,1200,0,1
0.016590288043773015,0.01645807243051808,4.212068786704042e-4,0.004759949760933559,0.011443857244073694,0.023124645857002055,0.06115507353372518,1.0000045612828818,7500,0,1
0.02286316207351125,0.02251619479837993,6.191684506875457e-4,0.006558734355706021,0.015718143478529074,0.03175975389011107,0.08465183470612533,1.000498757516857,4920,0,1
-0.011741690176534595,0.01170075801241029,-0.04266010453976439,-0.016366969026615615,-0.008070993838961798,-0.00338106415638739,-3.0129291676519543e-4,1.0020585540571418,3228,0,1
-0.0180132743228922,0.01693261037905182,-0.06249711512084191,-0.025400883658370104,-0.012950110068332498,-0.005498424125714816,-4.294210973990446e-4,1.0075085393001835,490,0,1
0.00495445695600484,0.005054025316455421,1.087616357395264e-4,0.001425937879443399,0.0034097692695255295,0.006924449788173066,0.01875666942614357,1.0026056794388045,3580,0,1
0.008832871620307894,0.00886727285039934,2.1707009729743338e-4,0.0025569992078261997,0.006107701532778704,0.012168807524735977,0.032579705272741975,1.0006461946422323,4824,0,1
-0.028108207669110593,0.0273390574805176,-0.10201149652479824,-0.03947706963786707,-0.0198548546516841,-0.008370376091442889,-6.710139097049685e-4,1.0013614474546457,2758,0,1
-0.022830968613140677,0.022043141423719676,-0.0816884855449433,-0.03225296247803032,-0.016294998029564002,-0.006724247517189158,-6.063105711115186e-4,1.0047187922203522,7500,0,1
-0.025361057534540914,0.02437094401843076,-0.09059162261118192,-0.035933796530292286,-0.018209941973044323,-0.00731220995199355,-7.330728968904352e-4,1.001580687217168,5336,0,1
-0.012100234537320136,0.011680581469553006,-0.04333889690943932,-0.016907693322230688,-0.008482746168762,-0.0036572364277677695,-3.5264191807546103e-4,1.0011292912012693,7500,0,1
-0.010411457672595974,0.009712899694520813,-0.03667459909521033,-0.014677415801885967,-0.007464833007767922,-0.0031473443910002494,-2.9466522759763486e-4,1.005381607548428,663,0,1
-0.030712890828802325,0.029930854409016286,-0.11210708537330089,-0.043517150928629865,-0.021583150861733763,-0.008838107109540852,-7.434104135314757e-4,1.0001478495751226,7305,0,1
-0.017202761206412877,0.017269122816051134,-0.06296724506722529,-0.02382852785023029,-0.011946017739351538,-0.004834992716597731,-4.5909032232070485e-4,1.0002204624783313,7500,0,1
-0.0015620095212659844,0.0015514309610673552,-0.005862002160005061,-0.002155985816032156,-0.0010919871055338317,-4.5576189441129476e-4,-4.334213501565048e-5,1.0093675756125473,877,0,1
0.002235818180843798,0.0022204793745198926,5.347925008468809e-5,6.549921742129566e-4,0.0015624004405597675,0.0030844627699409583,0.008572765853362616,1.0066709841801709,863,0,1
0.006181323709219276,0.006204098689678122,1.7291331756947437e-4,0.0017561931123418195,0.004318737385063741,0.008472829659866279,0.023235774928035774,1.0005880100432876,4317,0,1
0.027924016247914612,0.026997147779015976,7.509121113512508e-4,0.008425654091184042,0.01955734213361026,0.03878925562636808,0.09989984252099779,1.0039089986310459,700,0,1
0.019528789849784615,0.01849449466364501,5.491098639077367e-4,0.006013723572881231,0.014219286699965864,0.02708951966575559,0.07139571319603318,1.0022102270476068,2001,0,1
0.013124077606827168,0.013841026758950147,3.5603258503527245e-4,0.00371533666698563,0.008777808982287846,0.01804971635857655,0.04929700447280097,1.014031319823708,1829,0,1
0.006920466810734318,0.00687648175324769,1.7075601470604272e-4,0.002012609184799091,0.004771703860600703,0.009601264588619169,0.025781391446467544,1.001154986031112,4199,0,1
0.009939043561203903,0.00985369214011,2.2397990443378797e-4,0.0027815027760727347,0.006803285402832929,0.014019848426338787,0.036534222354670604,1.0065520247313469,586,0,1
0.015735914775907373,0.01566670762544351,4.4100443382846495e-4,0.004554062860952237,0.010877003367729302,0.021585750354702993,0.059513909791096595,1.001999542300282,1094,0,1
-0.012877834017336696,0.012277752158106881,-0.04436609362162563,-0.01831277204890027,-0.009306953764845607,-0.0038322884590010656,-3.147520678619729e-4,1.0050376881583172,1059,0,1
0.006016415259810277,0.006080400293343451,1.6026961890881547e-4,0.0016950697076364768,0.004173807043109197,0.008239568658855497,0.022998336199670188,1.0047464032056261,1047,0,1
6.552715619454852e-4,6.422242936623833e-4,1.542063056238151e-5,1.8703534078548317e-4,4.57049649347196e-4,9.244628319270594e-4,0.0023267729386824876,1.004107958830674,1667,0,1
-0.005515399369683371,0.005354134560748843,-0.019675156827022422,-0.007821327364987427,-0.003866953110427616,-0.0016019966973229358,-1.333164452125396e-4,1.0021594798081126,2134,0,1
-0.010790696539416457,0.01051596252975266,-0.04017784007388196,-0.014906482800198333,-0.00765735099265415,-0.0032370097575977193,-2.671531279326389e-4,1.0040510457698344,5160,0,1
-0.041489282532574195,0.03948491113014436,-0.14782706750296687,-0.05858941146946166,-0.02948047823929105,-0.012783472744050908,-0.001040699408438503,1.0007748336780233,7500,0,1
0.026586286101563973,0.02611239730115063,6.987827453354162e-4,0.00782569206619222,0.01864016730104135,0.03761476269026045,0.09459075675801465,1.0017098757436853,2462,0,1
-0.008744067599492047,0.008939931631987396,-0.032991514109249116,-0.01221177661024931,-0.006032967465644275,-0.0024001306859424577,-1.976196814442856e-4,1.0130379959241258,506,0,1
0.01079232568378084,0.01057211728794183,2.4421001681897126e-4,0.0031457643341480943,0.007540645716289105,0.014839811101875384,0.03967981053711224,1.0026747480902305,921,0,1
0.005292309924997366,0.005139360266125277,1.3765631664965544e-4,0.0015287388235393456,0.003740571275148032,0.0074062002326008266,0.01865352330808543,1.0016420839945428,1413,0,1
0.009652350416678173,0.009791703913681084,2.460519475720611e-4,0.0027788090156389603,0.006524910515392196,0.013176387406901099,0.0361640468299132,1.0050833486870743,1341,0,1
0.007754474124043536,0.007549515485100449,1.9306153254591276e-4,0.0022373970824983514,0.00555632723204642,0.010905464305595759,0.02710165223834119,1.011169653505446,829,0,1
-0.003943858320730116,0.0038864646290155307,-0.01418111314873328,-0.005468199215724377,-0.0027233525284754987,-0.0011399355806757938,-1.2004950889243907e-4,1.0014150194382139,3049,0,1
-0.009332028364728046,0.008983043350626921,-0.03371832058775624,-0.01330505090179918,-0.0065285494428917335,-0.0026672111089115313,-2.526190725742215e-4,1.0020415136167569,7080,0,1
-1.7145883313938564e-4,1.6990080361786305e-4,-6.391947322608922e-4,-2.3451932537376996e-4,-1.1914281112865318e-4,-5.2086195224717315e-5,-4.539981846245986e-6,1.0009925077120796,3457,0,1
0.013728248884948804,0.013583373175824962,3.5568984058978746e-4,0.003926473547681309,0.009466271704514376,0.01903502588920715,0.051348744054683135,1.011728041621214,485,0,1
-0.0023265818370492653,0.002314608458572583,-0.008661833121730796,-0.003199730927691277,-0.0016118137672474018,-6.740953541245277e-4,-5.6562251806556514e-5,1.0035643403928607,1192,0,1
0.016372714331276076,0.016181013765366216,3.8104401400897517e-4,0.004688968359630275,0.011353296104031275,0.02259933962833728,0.05964727604932349,1.0024145168435612,1382,0,1
-0.0021025707523204583,0.0020316464941302344,-0.007692471928532149,-0.0029325147300915447,-0.0014890165037818232,-6.275589850201524e-4,-4.6679746134181924e-5,1.0070148620965755,659,0,1
-0.00562761918192326,0.005380189391999307,-0.019589819550986917,-0.008015563544843835,-0.003984518742396831,-0.001699757043915391,-1.455032158172243e-4,1.0025858807777288,2475,0,1
-0.01747570857471592,0.017857698044762203,-0.06645212542343659,-0.023754704029329967,-0.0121031157178483,-0.00513187091495896,-4.504383247619905e-4,1.000524260754976,3947,0,1
-0.018386981783264606,0.01824203378919166,-0.06701558803108673,-0.025299272802567357,-0.01293109278314904,-0.005311786630819327,-5.338484506845968e-4,1.0023930987004381,983,0,1
-0.013446579265037829,0.013291082168330779,-0.05066999048966489,-0.01861158142846602,-0.009416161834361218,-0.0038186702912621044,-3.680227716272614e-4,1.006051529555801,3497,0,1
-0.026290820805349113,0.025937701762996358,-0.09630872976838685,-0.03690743206231493,-0.018281411781216755,-0.007724976431352355,-6.691077054694955e-4,1.0036012842723383,1236,0,1
-0.027704493243739282,0.026704340599080122,-0.09989843476418386,-0.039148712082797986,-0.019212441050619748,-0.008108682832031668,-8.065333408242017e-4,1.005321992382785,815,0,1
